ip_address,ip_type,region
2a04:4e41:1c0:3000::/52,IPv6,DK-83
2a04:4e41:1801:e000::/52,IPv6,DK-83
140.248.36.92/31,IPv4,DK-83
146.75.200.8/31,IPv4,DK-83
