ip_address,ip_type,region
2a02:26f7:d700:d3f2::/64,IPv6,ID-ST
2a02:26f7:d704:d3f2::/64,IPv6,ID-ST
2a02:26f7:d708:d3f2::/64,IPv6,ID-ST
2a02:26f7:d709:d3f2::/64,IPv6,ID-ST
