ip_address,ip_type,region
104.28.46.62/32,IPv4,RW-01
104.28.46.63/32,IPv4,RW-01
104.28.60.166/32,IPv4,RW-01
104.28.60.167/32,IPv4,RW-01
104.28.80.201/32,IPv4,RW-01
104.28.80.202/32,IPv4,RW-01
104.28.82.74/32,IPv4,RW-01
104.28.82.75/32,IPv4,RW-01
104.28.106.166/32,IPv4,RW-01
104.28.106.167/32,IPv4,RW-01
104.28.146.141/32,IPv4,RW-01
2606:54c0:5110::/45,IPv6,RW-01
2606:54c3:0:de4::/64,IPv6,RW-01
2a09:bac2:5110::/45,IPv6,RW-01
2a09:bac3:5110::/45,IPv6,RW-01
