ip_address,ip_type,region
2a04:4e41:1302:1000::/52,IPv6,GB-OXF
2a04:4e41:1602:7000::/52,IPv6,GB-OXF
2a04:4e41:4e02::/52,IPv6,GB-OXF
2a04:4e41:7402:7000::/52,IPv6,GB-OXF
140.248.40.88/31,IPv4,GB-OXF
146.75.168.102/31,IPv4,GB-OXF
146.75.174.76/31,IPv4,GB-OXF
146.75.185.102/31,IPv4,GB-OXF
