ip_address,ip_type,region
104.28.38.186/32,IPv4,TM-A
104.28.38.187/32,IPv4,TM-A
104.28.51.229/32,IPv4,TM-A
104.28.51.230/32,IPv4,TM-A
104.28.81.22/32,IPv4,TM-A
104.28.81.23/32,IPv4,TM-A
104.28.106.236/32,IPv4,TM-A
104.28.106.237/32,IPv4,TM-A
2606:54c0:5790::/45,IPv6,TM-A
2606:54c3:0:1887::/64,IPv6,TM-A
2a09:bac2:5790::/45,IPv6,TM-A
2a09:bac3:5790::/45,IPv6,TM-A
