ip_address,ip_type,region
104.28.142.100/32,IPv4,TT-POS
2606:54c3:0:eb8::/64,IPv6,TT-POS
2a09:bac2:d4d8::/45,IPv6,TT-POS
2a09:bac3:d4d8::/45,IPv6,TT-POS
2a04:4e41:3600:9000::/52,IPv6,TT-POS
2a04:4e41:3a00:e000::/52,IPv6,TT-POS
2a04:4e41:5e02:4000::/52,IPv6,TT-POS
2a04:4e41:7602:4000::/52,IPv6,TT-POS
140.248.4.60/31,IPv4,TT-POS
140.248.44.100/31,IPv4,TT-POS
146.75.132.152/31,IPv4,TT-POS
146.75.160.152/31,IPv4,TT-POS
