ip_address,ip_type,service,region
103.124.165.2/32,IPv4,mullvad-wireguard,al
103.124.165.130/32,IPv4,mullvad-wireguard,al
103.124.165.191/32,IPv4,mullvad-wireguard,al
2a04:27c0:0:c::f001/128,IPv6,mullvad-wireguard,al
2a04:27c0:0:d::f001/128,IPv6,mullvad-wireguard,al
2a04:27c0:0:e::f001/128,IPv6,mullvad-wireguard,al
