ip_address,ip_type,service,region
15.190.32.0/20,IPv4,AMAZON,ap-southeast-5
16.12.44.0/24,IPv4,AMAZON,ap-southeast-5
99.151.160.0/21,IPv4,AMAZON,ap-southeast-5
150.222.52.224/27,IPv4,AMAZON,ap-southeast-5
104.255.59.201/32,IPv4,AMAZON,ap-southeast-5
13.248.75.0/24,IPv4,AMAZON,ap-southeast-5
150.222.53.0/27,IPv4,AMAZON,ap-southeast-5
56.69.0.0/16,IPv4,AMAZON,ap-southeast-5
16.12.42.0/23,IPv4,AMAZON,ap-southeast-5
156.4.0.0/15,IPv4,AMAZON,ap-southeast-5
18.97.64.0/20,IPv4,AMAZON,ap-southeast-5
15.190.4.0/22,IPv4,AMAZON,ap-southeast-5
15.177.95.0/24,IPv4,AMAZON,ap-southeast-5
43.216.0.0/15,IPv4,AMAZON,ap-southeast-5
3.5.180.0/22,IPv4,AMAZON,ap-southeast-5
104.255.59.199/32,IPv4,AMAZON,ap-southeast-5
52.94.250.80/28,IPv4,AMAZON,ap-southeast-5
56.71.0.0/16,IPv4,AMAZON,ap-southeast-5
104.255.59.197/32,IPv4,AMAZON,ap-southeast-5
15.248.56.0/21,IPv4,AMAZON,ap-southeast-5
104.255.59.198/32,IPv4,AMAZON,ap-southeast-5
3.2.91.0/24,IPv4,AMAZON,ap-southeast-5
35.71.124.0/24,IPv4,AMAZON,ap-southeast-5
94.36.0.0/15,IPv4,AMAZON,ap-southeast-5
56.70.0.0/16,IPv4,AMAZON,ap-southeast-5
94.38.0.0/15,IPv4,AMAZON,ap-southeast-5
76.223.170.32/28,IPv4,AMAZON,ap-southeast-5
104.255.59.200/32,IPv4,AMAZON,ap-southeast-5
56.68.0.0/17,IPv4,AMAZON,ap-southeast-5
104.255.59.196/32,IPv4,AMAZON,ap-southeast-5
216.244.1.0/24,IPv4,AMAZON,ap-southeast-5
150.222.52.192/27,IPv4,AMAZON,ap-southeast-5
35.18.0.0/15,IPv4,AMAZON,ap-southeast-5
43.216.52.0/23,IPv4,AMAZON,ap-southeast-5
43.216.61.0/24,IPv4,AMAZON,ap-southeast-5
43.216.62.0/24,IPv4,AMAZON,ap-southeast-5
43.216.63.0/24,IPv4,AMAZON,ap-southeast-5
43.216.64.0/24,IPv4,AMAZON,ap-southeast-5
43.216.65.0/24,IPv4,AMAZON,ap-southeast-5
43.216.72.0/24,IPv4,AMAZON,ap-southeast-5
43.217.174.0/23,IPv4,AMAZON,ap-southeast-5
16.12.44.0/24,IPv4,S3,ap-southeast-5
16.12.42.0/23,IPv4,S3,ap-southeast-5
3.5.180.0/22,IPv4,S3,ap-southeast-5
43.216.87.0/28,IPv4,S3,ap-southeast-5
43.216.87.16/28,IPv4,S3,ap-southeast-5
43.217.232.0/22,IPv4,WORKSPACES_GATEWAYS,ap-southeast-5
99.151.160.0/21,IPv4,EC2,ap-southeast-5
56.69.0.0/16,IPv4,EC2,ap-southeast-5
18.97.64.0/20,IPv4,EC2,ap-southeast-5
15.177.95.0/24,IPv4,EC2,ap-southeast-5
43.216.0.0/15,IPv4,EC2,ap-southeast-5
3.5.180.0/22,IPv4,EC2,ap-southeast-5
52.94.250.80/28,IPv4,EC2,ap-southeast-5
3.2.91.0/24,IPv4,EC2,ap-southeast-5
35.71.124.0/24,IPv4,EC2,ap-southeast-5
56.70.0.0/16,IPv4,EC2,ap-southeast-5
56.68.0.0/17,IPv4,EC2,ap-southeast-5
216.244.1.0/24,IPv4,EC2,ap-southeast-5
15.177.95.0/24,IPv4,ROUTE53_HEALTHCHECKS_PUBLISHING,ap-southeast-5
43.216.39.0/24,IPv4,API_GATEWAY,ap-southeast-5
43.216.87.48/29,IPv4,EC2_INSTANCE_CONNECT,ap-southeast-5
43.216.226.176/30,IPv4,KINESIS_VIDEO_STREAMS,ap-southeast-5
43.216.87.56/31,IPv4,KINESIS_VIDEO_STREAMS,ap-southeast-5
43.216.87.58/31,IPv4,KINESIS_VIDEO_STREAMS,ap-southeast-5
43.216.87.60/30,IPv4,KINESIS_VIDEO_STREAMS,ap-southeast-5
13.248.75.0/24,IPv4,DYNAMODB,ap-southeast-5
35.71.124.0/24,IPv4,DYNAMODB,ap-southeast-5
2600:f0f0:611b::/48,IPv6,AMAZON,ap-southeast-5
2406:daef:800::/40,IPv6,AMAZON,ap-southeast-5
2406:dafc:800::/40,IPv6,AMAZON,ap-southeast-5
2406:da61:800::/40,IPv6,AMAZON,ap-southeast-5
2406:daf2:800::/40,IPv6,AMAZON,ap-southeast-5
2406:da38:800::/40,IPv6,AMAZON,ap-southeast-5
2406:dab9:800::/40,IPv6,AMAZON,ap-southeast-5
2406:da70:800::/40,IPv6,AMAZON,ap-southeast-5
2406:daf0:800::/40,IPv6,AMAZON,ap-southeast-5
2406:da60:800::/40,IPv6,AMAZON,ap-southeast-5
2406:daa0:800::/40,IPv6,AMAZON,ap-southeast-5
2406:daf9:800::/40,IPv6,AMAZON,ap-southeast-5
2400:6500:0:7c00::/56,IPv6,AMAZON,ap-southeast-5
2406:da20:8000::/36,IPv6,AMAZON,ap-southeast-5
2406:dafe:800::/40,IPv6,AMAZON,ap-southeast-5
2406:da36:800::/40,IPv6,AMAZON,ap-southeast-5
2406:da00:800::/40,IPv6,AMAZON,ap-southeast-5
2406:daf6:800::/40,IPv6,AMAZON,ap-southeast-5
2406:da30:800::/40,IPv6,AMAZON,ap-southeast-5
2406:da10:8000::/36,IPv6,AMAZON,ap-southeast-5
2406:da32:800::/40,IPv6,AMAZON,ap-southeast-5
2406:daff:800::/40,IPv6,AMAZON,ap-southeast-5
2406:daf3:800::/40,IPv6,AMAZON,ap-southeast-5
2406:dafd:800::/40,IPv6,AMAZON,ap-southeast-5
2406:daf4:800::/40,IPv6,AMAZON,ap-southeast-5
2406:dab9:800::/40,IPv6,S3,ap-southeast-5
2406:daf0:800::/40,IPv6,S3,ap-southeast-5
2406:da60:800::/40,IPv6,S3,ap-southeast-5
2406:daa0:800::/40,IPv6,S3,ap-southeast-5
2406:daf4:800::/40,IPv6,S3,ap-southeast-5
2600:f0f0:611b::/48,IPv6,EC2,ap-southeast-5
2406:daef:800::/40,IPv6,EC2,ap-southeast-5
2406:da61:800::/40,IPv6,EC2,ap-southeast-5
2406:daf2:800::/40,IPv6,EC2,ap-southeast-5
2406:da38:800::/40,IPv6,EC2,ap-southeast-5
2406:dab9:800::/40,IPv6,EC2,ap-southeast-5
2406:da70:800::/40,IPv6,EC2,ap-southeast-5
2406:daf0:800::/40,IPv6,EC2,ap-southeast-5
2406:da60:800::/40,IPv6,EC2,ap-southeast-5
2406:da20:8000::/36,IPv6,EC2,ap-southeast-5
2406:da36:800::/40,IPv6,EC2,ap-southeast-5
2406:da00:800::/40,IPv6,EC2,ap-southeast-5
2406:daf6:800::/40,IPv6,EC2,ap-southeast-5
2406:da30:800::/40,IPv6,EC2,ap-southeast-5
2406:da10:8000::/36,IPv6,EC2,ap-southeast-5
2406:da32:800::/40,IPv6,EC2,ap-southeast-5
2406:daff:800::/40,IPv6,EC2,ap-southeast-5
2406:daf3:800::/40,IPv6,EC2,ap-southeast-5
2406:dafd:800::/40,IPv6,EC2,ap-southeast-5
2406:daf4:800::/40,IPv6,EC2,ap-southeast-5
2406:da10:84f9:9e00::/56,IPv6,EC2_INSTANCE_CONNECT,ap-southeast-5
