ip_address,ip_type,service,region
70.153.128.0/18,IPv4,AzureCloud.indonesiacentral,indonesiacentral
70.153.192.0/19,IPv4,AzureCloud.indonesiacentral,indonesiacentral
209.199.19.112/28,IPv4,AzureCloud.indonesiacentral,indonesiacentral
209.199.21.0/25,IPv4,AzureCloud.indonesiacentral,indonesiacentral
2603:1040:1801::/48,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1040:1802::/47,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1040:1804::/48,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1040:1806::/48,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1046:a00:61::/64,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1046:a00:62::/63,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1046:140e::/48,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1046:2000:240::/59,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1047:1:220::/59,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:1010::/57,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:1010:80::/59,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:1010:a0::/62,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:1010:a4::/63,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:1310:5800::/54,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:1743::/48,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:2000:660::/62,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:2002:b800::/57,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:2004:c000::/57,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:2010:43::/64,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1061:2011:43::/64,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1063:137::/56,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1063:2202:60::/64,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1063:2436::/48,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1063:2636::/48,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1063:2834::/48,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2603:1063:2a34::/48,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2a01:111:f403:c414::/64,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2a01:111:f403:cc68::/62,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2a01:111:f403:cc6c::/64,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2a01:111:f403:d414::/64,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2a01:111:f403:dc14::/64,IPv6,AzureCloud.indonesiacentral,indonesiacentral
2a01:111:f403:e414::/64,IPv6,AzureCloud.indonesiacentral,indonesiacentral
