ip_address,ip_type,region
2a04:4e41:1301:8000::/52,IPv6,GB-LND
2a04:4e41:1601:e000::/52,IPv6,GB-LND
2a04:4e41:4e01:7000::/52,IPv6,GB-LND
2a04:4e41:7401:e000::/52,IPv6,GB-LND
140.248.40.70/31,IPv4,GB-LND
146.75.168.84/31,IPv4,GB-LND
146.75.174.58/31,IPv4,GB-LND
146.75.185.84/31,IPv4,GB-LND
