ip_address,ip_type,region
2a02:26f7:f7c0:e14a::/64,IPv6,CO-PUT
2a02:26f7:f7c2:e14a::/64,IPv6,CO-PUT
2a02:26f7:f7c4:e14a::/64,IPv6,CO-PUT
2a02:26f7:f7cc:e14a::/64,IPv6,CO-PUT
2a02:26f7:f7d0:e14a::/64,IPv6,CO-PUT
2a02:26f7:f7d4:e14a::/64,IPv6,CO-PUT
2a02:26f7:f7d8:e14a::/64,IPv6,CO-PUT
