ip_address,ip_type,region
2a02:26f7:c640:d989::/64,IPv6,TH-84
2a02:26f7:c644:d989::/64,IPv6,TH-84
2a02:26f7:c645:d989::/64,IPv6,TH-84
2a02:26f7:c648:d989::/64,IPv6,TH-84
104.28.148.98/32,IPv4,TH-84
2606:54c0:5728::/45,IPv6,TH-84
2606:54c0:5730::/45,IPv6,TH-84
2606:54c3:0:d8a::/64,IPv6,TH-84
2606:54c3:0:f03::/64,IPv6,TH-84
2a09:bac2:5728::/45,IPv6,TH-84
2a09:bac2:5730::/45,IPv6,TH-84
2a09:bac3:5728::/45,IPv6,TH-84
2a09:bac3:5730::/45,IPv6,TH-84
