ip_address,ip_type,region
2a04:4e41:3600:7000::/52,IPv6,PA-8
2a04:4e41:3a00:a000::/52,IPv6,PA-8
140.248.4.50/31,IPv4,PA-8
140.248.44.80/31,IPv4,PA-8
