ip_address,ip_type,service,region
20.45.112.124/30,IPv4,AzurePortal.SouthCentralUSSTG,usstagec
20.45.113.128/27,IPv4,AzurePortal.SouthCentralUSSTG,usstagec
20.45.116.64/29,IPv4,AzurePortal.SouthCentralUSSTG,usstagec
