ip_address,ip_type,region
2a02:26f7:c640:4cd3::/64,IPv6,TH-21
2a02:26f7:c640:4cd4::/64,IPv6,TH-21
2a02:26f7:c644:4cd3::/64,IPv6,TH-21
2a02:26f7:c644:4cd4::/64,IPv6,TH-21
2a02:26f7:c645:4cd3::/64,IPv6,TH-21
2a02:26f7:c645:4cd4::/64,IPv6,TH-21
2a02:26f7:c648:4cd3::/64,IPv6,TH-21
2a02:26f7:c648:4cd4::/64,IPv6,TH-21
2606:54c0:5600::/45,IPv6,TH-21
2606:54c3:0:fc4::/64,IPv6,TH-21
2a09:bac2:5600::/45,IPv6,TH-21
2a09:bac3:5600::/45,IPv6,TH-21
