ip_address,ip_type,region
2a02:26f7:b600:db18::/64,IPv6,PH-PAN
2a02:26f7:b600:db40::/64,IPv6,PH-PAN
2a02:26f7:b601:db18::/64,IPv6,PH-PAN
2a02:26f7:b601:db40::/64,IPv6,PH-PAN
2a02:26f7:b604:db18::/64,IPv6,PH-PAN
2a02:26f7:b604:db40::/64,IPv6,PH-PAN
2a02:26f7:b608:db18::/64,IPv6,PH-PAN
2a02:26f7:b608:db40::/64,IPv6,PH-PAN
