ip_address,ip_type,region
104.28.37.2/32,IPv4,AF-HER
104.28.37.3/32,IPv4,AF-HER
104.28.51.2/32,IPv4,AF-HER
104.28.51.3/32,IPv4,AF-HER
104.28.80.2/32,IPv4,AF-HER
104.28.80.3/32,IPv4,AF-HER
104.28.106.2/32,IPv4,AF-HER
104.28.106.3/32,IPv4,AF-HER
2606:54c0:28::/45,IPv6,AF-HER
2606:54c3:0:171a::/64,IPv6,AF-HER
2a09:bac2:28::/45,IPv6,AF-HER
2a09:bac3:28::/45,IPv6,AF-HER
