ip_address,ip_type,service,region
13.91.138.172/32,IPv4,PowerPlatformInfra.WestUS,westus
20.49.121.192/26,IPv4,PowerPlatformInfra.WestUS,westus
20.49.122.0/23,IPv4,PowerPlatformInfra.WestUS,westus
20.49.124.0/24,IPv4,PowerPlatformInfra.WestUS,westus
20.49.125.0/25,IPv4,PowerPlatformInfra.WestUS,westus
20.49.125.128/27,IPv4,PowerPlatformInfra.WestUS,westus
20.49.125.160/28,IPv4,PowerPlatformInfra.WestUS,westus
20.49.125.176/29,IPv4,PowerPlatformInfra.WestUS,westus
20.49.125.184/30,IPv4,PowerPlatformInfra.WestUS,westus
20.49.125.192/26,IPv4,PowerPlatformInfra.WestUS,westus
20.49.126.0/25,IPv4,PowerPlatformInfra.WestUS,westus
20.49.127.248/29,IPv4,PowerPlatformInfra.WestUS,westus
20.59.77.128/25,IPv4,PowerPlatformInfra.WestUS,westus
20.59.78.0/24,IPv4,PowerPlatformInfra.WestUS,westus
20.59.79.80/29,IPv4,PowerPlatformInfra.WestUS,westus
20.184.251.143/32,IPv4,PowerPlatformInfra.WestUS,westus
20.189.142.58/32,IPv4,PowerPlatformInfra.WestUS,westus
20.237.137.112/32,IPv4,PowerPlatformInfra.WestUS,westus
20.237.160.38/32,IPv4,PowerPlatformInfra.WestUS,westus
20.237.183.140/32,IPv4,PowerPlatformInfra.WestUS,westus
20.237.199.13/32,IPv4,PowerPlatformInfra.WestUS,westus
20.237.243.36/32,IPv4,PowerPlatformInfra.WestUS,westus
20.237.252.8/32,IPv4,PowerPlatformInfra.WestUS,westus
20.245.1.212/32,IPv4,PowerPlatformInfra.WestUS,westus
20.245.8.110/32,IPv4,PowerPlatformInfra.WestUS,westus
20.245.34.183/32,IPv4,PowerPlatformInfra.WestUS,westus
20.245.107.170/32,IPv4,PowerPlatformInfra.WestUS,westus
20.245.139.209/32,IPv4,PowerPlatformInfra.WestUS,westus
20.253.152.61/32,IPv4,PowerPlatformInfra.WestUS,westus
20.253.209.242/32,IPv4,PowerPlatformInfra.WestUS,westus
20.253.224.215/32,IPv4,PowerPlatformInfra.WestUS,westus
20.253.228.153/32,IPv4,PowerPlatformInfra.WestUS,westus
23.99.89.156/32,IPv4,PowerPlatformInfra.WestUS,westus
23.101.203.146/32,IPv4,PowerPlatformInfra.WestUS,westus
23.101.203.241/32,IPv4,PowerPlatformInfra.WestUS,westus
40.65.49.103/32,IPv4,PowerPlatformInfra.WestUS,westus
40.65.49.140/32,IPv4,PowerPlatformInfra.WestUS,westus
40.65.49.151/32,IPv4,PowerPlatformInfra.WestUS,westus
40.83.173.74/32,IPv4,PowerPlatformInfra.WestUS,westus
40.83.184.82/32,IPv4,PowerPlatformInfra.WestUS,westus
40.86.161.9/32,IPv4,PowerPlatformInfra.WestUS,westus
40.86.164.89/32,IPv4,PowerPlatformInfra.WestUS,westus
40.112.252.78/32,IPv4,PowerPlatformInfra.WestUS,westus
40.118.185.80/32,IPv4,PowerPlatformInfra.WestUS,westus
40.118.200.18/32,IPv4,PowerPlatformInfra.WestUS,westus
40.118.213.65/32,IPv4,PowerPlatformInfra.WestUS,westus
40.118.237.211/32,IPv4,PowerPlatformInfra.WestUS,westus
52.159.218.64/26,IPv4,PowerPlatformInfra.WestUS,westus
52.159.218.128/25,IPv4,PowerPlatformInfra.WestUS,westus
52.159.219.0/24,IPv4,PowerPlatformInfra.WestUS,westus
52.159.220.0/23,IPv4,PowerPlatformInfra.WestUS,westus
