ip_address,ip_type,region
2a04:4e41:1301:4000::/52,IPv6,GB-LAN
2a04:4e41:1601:a000::/52,IPv6,GB-LAN
2a04:4e41:4e01:3000::/52,IPv6,GB-LAN
2a04:4e41:7401:a000::/52,IPv6,GB-LAN
140.248.40.62/31,IPv4,GB-LAN
146.75.168.76/31,IPv4,GB-LAN
146.75.174.50/31,IPv4,GB-LAN
146.75.185.76/31,IPv4,GB-LAN
