ip_address,ip_type,region
2a02:26f7:f400:5311::/64,IPv6,NZ-HKB
2a02:26f7:f404:5311::/64,IPv6,NZ-HKB
2a02:26f7:f408:5311::/64,IPv6,NZ-HKB
2a02:26f7:f40c:5311::/64,IPv6,NZ-HKB
