ip_address,ip_type,region
104.28.38.16/32,IPv4,LS-A
104.28.38.17/32,IPv4,LS-A
104.28.46.45/32,IPv4,LS-A
104.28.46.46/32,IPv4,LS-A
104.28.63.209/32,IPv4,LS-A
104.28.63.210/32,IPv4,LS-A
104.28.82.53/32,IPv4,LS-A
104.28.82.54/32,IPv4,LS-A
104.28.113.198/32,IPv4,LS-A
104.28.113.199/32,IPv4,LS-A
2606:54c0:47c8::/45,IPv6,LS-A
2606:54c3:0:307::/64,IPv6,LS-A
2a09:bac2:47c8::/45,IPv6,LS-A
2a09:bac3:47c8::/45,IPv6,LS-A
