ip_address,ip_type,service,region
20.58.69.0/24,IPv4,EventHub.UKWest,ukwest
51.11.98.192/26,IPv4,EventHub.UKWest,ukwest
51.140.210.32/27,IPv4,EventHub.UKWest,ukwest
2603:1020:605::240/122,IPv6,EventHub.UKWest,ukwest
2603:1020:605:2::/120,IPv6,EventHub.UKWest,ukwest
2603:1020:605:402::1c0/123,IPv6,EventHub.UKWest,ukwest
