ip_address,ip_type,service,region
74.7.80.0/29,IPv4,MicrosoftContainerRegistry.SoutheastUS3,southeastus3
2603:1030:1302:400::/125,IPv6,MicrosoftContainerRegistry.SoutheastUS3,southeastus3
