ip_address,ip_type,service,region
51.53.136.64/26,IPv4,AzureConnectors.TaiwanNorthwest,taiwannorthwest
51.53.187.0/26,IPv4,AzureConnectors.TaiwanNorthwest,taiwannorthwest
2603:1040:1202:2::4c0/122,IPv6,AzureConnectors.TaiwanNorthwest,taiwannorthwest
2603:1040:1202:400::c0/122,IPv6,AzureConnectors.TaiwanNorthwest,taiwannorthwest
