ip_address,ip_type,region
2a02:26f7:e540:d30f::/64,IPv6,BR-RR
2a02:26f7:e544:d30f::/64,IPv6,BR-RR
2a02:26f7:e548:d30f::/64,IPv6,BR-RR
2606:54c0:b00::/45,IPv6,BR-RR
2606:54c3:0:cd6::/64,IPv6,BR-RR
2a09:bac2:b00::/45,IPv6,BR-RR
2a09:bac3:b00::/45,IPv6,BR-RR
