ip_address,ip_type,region
66.245.208.0/23,IPv4,US-MO
108.61.125.0/24,IPv4,US-MO
108.61.232.0/24,IPv4,US-MO
173.199.65.0/24,IPv4,US-MO
216.128.160.0/21,IPv4,US-MO
2001:19f0:8800::/38,IPv6,US-MO
2001:19f0:9800::/38,IPv6,US-MO
