ip_address,ip_type,region
104.28.36.114/32,IPv4,PE-CUS
104.28.36.115/32,IPv4,PE-CUS
104.28.47.218/32,IPv4,PE-CUS
104.28.47.219/32,IPv4,PE-CUS
104.28.59.144/32,IPv4,PE-CUS
104.28.59.145/32,IPv4,PE-CUS
104.28.115.70/32,IPv4,PE-CUS
104.28.115.71/32,IPv4,PE-CUS
2606:54c0:4e78::/45,IPv6,PE-CUS
2606:54c3:0:1478::/64,IPv6,PE-CUS
2a09:bac2:4e78::/45,IPv6,PE-CUS
2a09:bac3:4e78::/45,IPv6,PE-CUS
