ip_address,ip_type,service,region
95.173.223.130/32,IPv4,mullvad-wireguard,pe
95.173.223.159/32,IPv4,mullvad-wireguard,pe
2a02:6ea0:5500:1::f001/128,IPv6,mullvad-wireguard,pe
2a02:6ea0:5500:2::f001/128,IPv6,mullvad-wireguard,pe
