ip_address,ip_type,service,region
40.90.141.128/29,IPv4,AzureDataLake.NorthEurope,northeurope
40.90.145.224/27,IPv4,AzureDataLake.NorthEurope,northeurope
104.44.88.66/31,IPv4,AzureDataLake.NorthEurope,northeurope
