ip_address,ip_type,service,region
13.89.171.120/29,IPv4,HDInsight.CentralUS,centralus
20.40.207.144/29,IPv4,HDInsight.CentralUS,centralus
2603:1030:10:402::320/124,IPv6,HDInsight.CentralUS,centralus
