ip_address,ip_type,region
2a04:4e41:1c0:8000::/52,IPv6,NO-12
2a04:4e41:4c40:2000::/52,IPv6,NO-12
146.75.200.24/31,IPv4,NO-12
146.75.218.6/31,IPv4,NO-12
