ip_address,ip_type,region
104.28.38.23/32,IPv4,MW-LI
104.28.38.24/32,IPv4,MW-LI
104.28.46.52/32,IPv4,MW-LI
104.28.46.53/32,IPv4,MW-LI
104.28.80.162/32,IPv4,MW-LI
104.28.80.163/32,IPv4,MW-LI
104.28.82.60/32,IPv4,MW-LI
104.28.82.61/32,IPv4,MW-LI
104.28.138.89/32,IPv4,MW-LI
2606:54c0:48f8::/45,IPv6,MW-LI
2606:54c3:0:19a3::/64,IPv6,MW-LI
2a09:bac2:48f8::/45,IPv6,MW-LI
2a09:bac3:48f8::/45,IPv6,MW-LI
