ip_address,ip_type,service,region
4.198.64.0/18,IPv4,AzureCloud.australiasoutheast,australiasoutheast
4.198.128.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
4.199.0.0/17,IPv4,AzureCloud.australiasoutheast,australiasoutheast
4.200.128.0/17,IPv4,AzureCloud.australiasoutheast,australiasoutheast
13.70.128.0/18,IPv4,AzureCloud.australiasoutheast,australiasoutheast
13.73.96.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
13.77.0.0/18,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.11.128.0/17,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.33.82.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.33.172.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.40.160.0/20,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.42.224.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.45.144.0/20,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.46.96.0/20,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.47.38.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.47.74.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.58.192.0/18,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.60.32.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.70.64.0/18,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.92.0.0/18,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.95.200.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.135.50.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.150.12.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.150.119.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.157.45.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.190.96.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.190.142.128/25,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.190.168.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.201.208.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.202.61.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.202.63.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.202.69.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.202.175.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.209.204.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.211.192.0/18,IPv4,AzureCloud.australiasoutheast,australiasoutheast
20.213.208.0/20,IPv4,AzureCloud.australiasoutheast,australiasoutheast
23.101.224.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.64.146.64/28,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.64.160.128/25,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.79.212.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.81.48.0/20,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.87.212.0/22,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.90.24.0/25,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.90.27.0/26,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.90.138.128/27,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.90.155.64/26,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.93.137.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.100.7.64/26,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.100.58.64/26,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.100.58.128/25,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.107.60.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.107.62.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.112.37.192/26,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.115.64.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
