ip_address,ip_type,service,region
40.69.106.64/30,IPv4,AzureKeyVault.CanadaEast,canadaeast
52.139.107.208/29,IPv4,AzureKeyVault.CanadaEast,canadaeast
52.139.107.216/30,IPv4,AzureKeyVault.CanadaEast,canadaeast
2603:1030:1005::100/125,IPv6,AzureKeyVault.CanadaEast,canadaeast
2603:1030:1005::108/126,IPv6,AzureKeyVault.CanadaEast,canadaeast
2603:1030:1005::2a0/125,IPv6,AzureKeyVault.CanadaEast,canadaeast
2603:1030:1005:402::80/125,IPv6,AzureKeyVault.CanadaEast,canadaeast
