ip_address,ip_type,service,region
40.71.10.208/29,IPv4,MicrosoftContainerRegistry.EastUS,eastus
40.78.226.200/29,IPv4,MicrosoftContainerRegistry.EastUS,eastus
40.79.154.96/29,IPv4,MicrosoftContainerRegistry.EastUS,eastus
2603:1030:210:402::88/125,IPv6,MicrosoftContainerRegistry.EastUS,eastus
2603:1030:210:802::88/125,IPv6,MicrosoftContainerRegistry.EastUS,eastus
2603:1030:210:c02::88/125,IPv6,MicrosoftContainerRegistry.EastUS,eastus
