ip_address,ip_type,service,region
20.46.13.224/28,IPv4,ApiManagement.CentralUSEUAP,centraluseuap
40.78.202.128/31,IPv4,ApiManagement.CentralUSEUAP,centraluseuap
40.78.203.160/28,IPv4,ApiManagement.CentralUSEUAP,centraluseuap
52.253.159.160/32,IPv4,ApiManagement.CentralUSEUAP,centraluseuap
2603:1030:f:2::490/124,IPv6,ApiManagement.CentralUSEUAP,centraluseuap
2603:1030:f:400::940/124,IPv6,ApiManagement.CentralUSEUAP,centraluseuap
