ip_address,ip_type,region
2a02:26f7:b600:db1b::/64,IPv6,PH-NER
2a02:26f7:b601:db1b::/64,IPv6,PH-NER
2a02:26f7:b604:db1b::/64,IPv6,PH-NER
2a02:26f7:b608:db1b::/64,IPv6,PH-NER
