ip_address,ip_type,region
2a04:4e41:1404:9000::/52,IPv6,RU-YAR
2a04:4e41:1805:2000::/52,IPv6,RU-YAR
2a04:4e41:5604:9000::/52,IPv6,RU-YAR
140.248.34.218/31,IPv4,RU-YAR
140.248.37.16/31,IPv4,RU-YAR
146.75.169.218/31,IPv4,RU-YAR
