ip_address,ip_type,region
2a04:4e41:1403:f000::/52,IPv6,RU-KEM
2a04:4e41:1804:8000::/52,IPv6,RU-KEM
2a04:4e41:5603:f000::/52,IPv6,RU-KEM
140.248.34.198/31,IPv4,RU-KEM
140.248.36.252/31,IPv4,RU-KEM
146.75.169.198/31,IPv4,RU-KEM
