ip_address,ip_type,service,region
84.8.96.0/19,IPv4,OCI,me-riyadh-1
145.241.104.0/21,IPv4,OCI,me-riyadh-1
145.241.152.0/21,IPv4,OCI,me-riyadh-1
79.76.16.0/23,IPv4,OSN,me-riyadh-1
79.76.20.0/24,IPv4,OSN,me-riyadh-1
84.8.64.0/22,IPv4,OSN,me-riyadh-1
84.8.68.0/25,IPv4,OSN,me-riyadh-1
84.8.72.0/22,IPv4,OSN,me-riyadh-1
84.8.88.128/25,IPv4,OSN,me-riyadh-1
130.110.224.0/21,IPv4,OSN,me-riyadh-1
141.253.212.0/23,IPv4,OSN,me-riyadh-1
