ip_address,ip_type,service,region
4.159.236.184/29,IPv4,AzureAttestation.UKSouth,uksouth
51.140.149.84/30,IPv4,AzureAttestation.UKSouth,uksouth
51.143.209.132/30,IPv4,AzureAttestation.UKSouth,uksouth
