ip_address,ip_type,service,region
40.77.224.16/28,IPv4,AzureCloud.westcentralus,westcentralus
40.77.224.64/27,IPv4,AzureCloud.westcentralus,westcentralus
40.77.227.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.77.232.0/25,IPv4,AzureCloud.westcentralus,westcentralus
40.77.235.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.77.236.96/27,IPv4,AzureCloud.westcentralus,westcentralus
40.77.246.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.78.218.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.79.205.240/28,IPv4,AzureCloud.westcentralus,westcentralus
40.79.206.224/27,IPv4,AzureCloud.westcentralus,westcentralus
40.79.207.0/27,IPv4,AzureCloud.westcentralus,westcentralus
40.90.131.0/27,IPv4,AzureCloud.westcentralus,westcentralus
40.90.138.192/28,IPv4,AzureCloud.westcentralus,westcentralus
40.90.139.0/27,IPv4,AzureCloud.westcentralus,westcentralus
40.90.143.96/27,IPv4,AzureCloud.westcentralus,westcentralus
40.90.151.0/26,IPv4,AzureCloud.westcentralus,westcentralus
40.90.151.128/28,IPv4,AzureCloud.westcentralus,westcentralus
40.90.152.0/25,IPv4,AzureCloud.westcentralus,westcentralus
40.93.6.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.93.15.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.93.198.0/23,IPv4,AzureCloud.westcentralus,westcentralus
40.93.200.0/23,IPv4,AzureCloud.westcentralus,westcentralus
40.93.202.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.96.255.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.97.13.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.97.61.192/26,IPv4,AzureCloud.westcentralus,westcentralus
40.97.62.0/25,IPv4,AzureCloud.westcentralus,westcentralus
40.123.136.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.126.8.0/24,IPv4,AzureCloud.westcentralus,westcentralus
40.126.30.0/24,IPv4,AzureCloud.westcentralus,westcentralus
51.5.45.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.101.24.0/22,IPv4,AzureCloud.westcentralus,westcentralus
52.101.40.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.102.133.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.102.141.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.103.7.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.103.15.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.103.133.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.103.141.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.108.181.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.108.202.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.109.136.0/22,IPv4,AzureCloud.westcentralus,westcentralus
52.111.206.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.112.75.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.112.93.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.113.207.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.123.56.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.136.4.0/22,IPv4,AzureCloud.westcentralus,westcentralus
52.143.214.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.148.0.0/18,IPv4,AzureCloud.westcentralus,westcentralus
52.150.128.0/17,IPv4,AzureCloud.westcentralus,westcentralus
52.153.128.0/18,IPv4,AzureCloud.westcentralus,westcentralus
52.159.0.0/18,IPv4,AzureCloud.westcentralus,westcentralus
52.161.0.0/16,IPv4,AzureCloud.westcentralus,westcentralus
52.239.164.0/25,IPv4,AzureCloud.westcentralus,westcentralus
52.239.167.0/24,IPv4,AzureCloud.westcentralus,westcentralus
52.239.244.0/23,IPv4,AzureCloud.westcentralus,westcentralus
52.245.60.0/22,IPv4,AzureCloud.westcentralus,westcentralus
52.253.128.0/20,IPv4,AzureCloud.westcentralus,westcentralus
57.151.128.0/19,IPv4,AzureCloud.westcentralus,westcentralus
64.4.8.0/24,IPv4,AzureCloud.westcentralus,westcentralus
64.4.54.0/24,IPv4,AzureCloud.westcentralus,westcentralus
65.55.209.192/26,IPv4,AzureCloud.westcentralus,westcentralus
70.152.35.0/24,IPv4,AzureCloud.westcentralus,westcentralus
104.44.89.96/27,IPv4,AzureCloud.westcentralus,westcentralus
104.47.224.0/20,IPv4,AzureCloud.westcentralus,westcentralus
131.253.24.160/27,IPv4,AzureCloud.westcentralus,westcentralus
131.253.40.160/28,IPv4,AzureCloud.westcentralus,westcentralus
151.206.133.0/24,IPv4,AzureCloud.westcentralus,westcentralus
157.55.12.128/26,IPv4,AzureCloud.westcentralus,westcentralus
157.55.103.128/25,IPv4,AzureCloud.westcentralus,westcentralus
172.208.128.0/17,IPv4,AzureCloud.westcentralus,westcentralus
172.215.192.0/18,IPv4,AzureCloud.westcentralus,westcentralus
207.68.174.48/29,IPv4,AzureCloud.westcentralus,westcentralus
2603:1030:b00::/47,IPv6,AzureCloud.westcentralus,westcentralus
2603:1030:b03::/48,IPv6,AzureCloud.westcentralus,westcentralus
2603:1030:b04::/48,IPv6,AzureCloud.westcentralus,westcentralus
2603:1030:b05::/48,IPv6,AzureCloud.westcentralus,westcentralus
2603:1030:b06::/48,IPv6,AzureCloud.westcentralus,westcentralus
2603:1030:b07::/56,IPv6,AzureCloud.westcentralus,westcentralus
2603:1036:903:9::/64,IPv6,AzureCloud.westcentralus,westcentralus
2603:1036:903:40::/63,IPv6,AzureCloud.westcentralus,westcentralus
2603:1036:903:42::/64,IPv6,AzureCloud.westcentralus,westcentralus
2603:1036:9ff:ffff::/64,IPv6,AzureCloud.westcentralus,westcentralus
2603:1036:2408::/48,IPv6,AzureCloud.westcentralus,westcentralus
2603:1036:2500:20::/64,IPv6,AzureCloud.westcentralus,westcentralus
2603:1036:3000:180::/59,IPv6,AzureCloud.westcentralus,westcentralus
2603:1037:1:180::/59,IPv6,AzureCloud.westcentralus,westcentralus
2603:1061:1312:2000::/54,IPv6,AzureCloud.westcentralus,westcentralus
2603:1061:171c::/48,IPv6,AzureCloud.westcentralus,westcentralus
2603:1061:2002:400::/57,IPv6,AzureCloud.westcentralus,westcentralus
2603:1061:2010:18::/64,IPv6,AzureCloud.westcentralus,westcentralus
2603:1061:2011:18::/64,IPv6,AzureCloud.westcentralus,westcentralus
2603:1063:1e::/56,IPv6,AzureCloud.westcentralus,westcentralus
2603:1063:120::/55,IPv6,AzureCloud.westcentralus,westcentralus
2603:1063:120:200::/56,IPv6,AzureCloud.westcentralus,westcentralus
2603:1063:220::/55,IPv6,AzureCloud.westcentralus,westcentralus
2603:1063:41f::/56,IPv6,AzureCloud.westcentralus,westcentralus
2603:1063:62a::/56,IPv6,AzureCloud.westcentralus,westcentralus
2603:1063:2200:2c::/64,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:c112::/64,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:c802::/64,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:c910::/62,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:c932::/63,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:c934::/63,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:c936::/64,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:d102::/64,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:d120::/62,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:d902::/64,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:d910::/62,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:e010::/62,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:e017::/64,IPv6,AzureCloud.westcentralus,westcentralus
2a01:111:f403:f910::/62,IPv6,AzureCloud.westcentralus,westcentralus
