ip_address,ip_type,region
2a04:4e41:1400:8000::/52,IPv6,CZ-10
2a04:4e41:1800:a000::/52,IPv6,CZ-10
2a04:4e41:4ca0:3000::/52,IPv6,CZ-10
2a04:4e41:5600:8000::/52,IPv6,CZ-10
140.248.34.34/31,IPv4,CZ-10
140.248.36.46/31,IPv4,CZ-10
146.75.169.34/31,IPv4,CZ-10
146.75.180.16/31,IPv4,CZ-10
