ip_address,ip_type,service,region
40.64.144.136/29,IPv4,WindowsVirtualDesktop.SwedenCentral,swedencentral
2603:1061:2010:2e::/117,IPv6,WindowsVirtualDesktop.SwedenCentral,swedencentral
