ip_address,ip_type,region
104.28.37.252/32,IPv4,KZ-ZHA
104.28.37.253/32,IPv4,KZ-ZHA
104.28.51.128/32,IPv4,KZ-ZHA
104.28.51.129/32,IPv4,KZ-ZHA
104.28.80.132/32,IPv4,KZ-ZHA
104.28.80.133/32,IPv4,KZ-ZHA
104.28.106.106/32,IPv4,KZ-ZHA
104.28.106.107/32,IPv4,KZ-ZHA
2606:54c0:4770::/45,IPv6,KZ-ZHA
2606:54c3:0:998::/64,IPv6,KZ-ZHA
2a09:bac2:4770::/45,IPv6,KZ-ZHA
2a09:bac3:4770::/45,IPv6,KZ-ZHA
