ip_address,ip_type,service,region
20.153.19.0/24,IPv4,Storage.BelgiumCentral,belgiumcentral
20.153.20.0/24,IPv4,Storage.BelgiumCentral,belgiumcentral
57.150.194.0/23,IPv4,Storage.BelgiumCentral,belgiumcentral
57.150.196.0/23,IPv4,Storage.BelgiumCentral,belgiumcentral
57.150.198.0/24,IPv4,Storage.BelgiumCentral,belgiumcentral
2603:1020:1503::/48,IPv6,Storage.BelgiumCentral,belgiumcentral
