ip_address,ip_type,region
2a04:4e41:1c0:6000::/52,IPv6,NO-03
2a04:4e41:4c40::/52,IPv6,NO-03
146.75.200.20/31,IPv4,NO-03
146.75.218.2/31,IPv4,NO-03
