ip_address,ip_type,region
2a04:4e41:1301::/52,IPv6,GB-HRT
2a04:4e41:1601:6000::/52,IPv6,GB-HRT
2a04:4e41:4e00:f000::/52,IPv6,GB-HRT
2a04:4e41:7401:6000::/52,IPv6,GB-HRT
140.248.40.54/31,IPv4,GB-HRT
146.75.168.68/31,IPv4,GB-HRT
146.75.174.42/31,IPv4,GB-HRT
146.75.185.68/31,IPv4,GB-HRT
