ip_address,ip_type,service,region
13.71.49.1/32,IPv4,ApiManagement.CentralIndia,centralindia
20.192.45.112/28,IPv4,ApiManagement.CentralIndia,centralindia
104.211.81.28/31,IPv4,ApiManagement.CentralIndia,centralindia
104.211.81.240/28,IPv4,ApiManagement.CentralIndia,centralindia
2603:1040:a06:2::280/124,IPv6,ApiManagement.CentralIndia,centralindia
2603:1040:a06:402::140/124,IPv6,ApiManagement.CentralIndia,centralindia
