ip_address,ip_type,region
104.28.51.96/32,IPv4,IQ-KI
104.28.51.97/32,IPv4,IQ-KI
104.28.80.98/32,IPv4,IQ-KI
104.28.80.99/32,IPv4,IQ-KI
104.28.106.70/32,IPv4,IQ-KI
104.28.106.71/32,IPv4,IQ-KI
104.28.130.47/32,IPv4,IQ-KI
104.28.130.48/32,IPv4,IQ-KI
104.28.131.49/32,IPv4,IQ-KI
104.28.131.50/32,IPv4,IQ-KI
2606:54c0:4110::/45,IPv6,IQ-KI
2606:54c3:0:e73::/64,IPv6,IQ-KI
2a09:bac2:4110::/45,IPv6,IQ-KI
2a09:bac3:4110::/45,IPv6,IQ-KI
