ip_address,ip_type,region
104.28.34.71/32,IPv4,LY-TB
104.28.34.72/32,IPv4,LY-TB
104.28.60.107/32,IPv4,LY-TB
104.28.60.108/32,IPv4,LY-TB
104.28.80.158/32,IPv4,LY-TB
104.28.80.159/32,IPv4,LY-TB
104.28.96.65/32,IPv4,LY-TB
104.28.96.66/32,IPv4,LY-TB
104.28.98.64/32,IPv4,LY-TB
104.28.98.65/32,IPv4,LY-TB
2606:54c0:47f8::/45,IPv6,LY-TB
2606:54c3:0:8cf::/64,IPv6,LY-TB
2a09:bac2:47f8::/45,IPv6,LY-TB
2a09:bac3:47f8::/45,IPv6,LY-TB
