ip_address,ip_type,service,region
4.150.35.64/27,IPv4,PowerBI.SouthCentralUS,southcentralus
4.150.35.96/28,IPv4,PowerBI.SouthCentralUS,southcentralus
4.150.35.112/29,IPv4,PowerBI.SouthCentralUS,southcentralus
13.73.248.4/31,IPv4,PowerBI.SouthCentralUS,southcentralus
13.73.248.48/28,IPv4,PowerBI.SouthCentralUS,southcentralus
13.73.248.64/27,IPv4,PowerBI.SouthCentralUS,southcentralus
20.65.133.80/29,IPv4,PowerBI.SouthCentralUS,southcentralus
20.65.134.192/27,IPv4,PowerBI.SouthCentralUS,southcentralus
20.65.134.224/28,IPv4,PowerBI.SouthCentralUS,southcentralus
20.65.134.240/30,IPv4,PowerBI.SouthCentralUS,southcentralus
20.65.135.16/28,IPv4,PowerBI.SouthCentralUS,southcentralus
20.97.33.248/29,IPv4,PowerBI.SouthCentralUS,southcentralus
20.97.34.128/26,IPv4,PowerBI.SouthCentralUS,southcentralus
20.97.34.192/28,IPv4,PowerBI.SouthCentralUS,southcentralus
20.165.94.192/27,IPv4,PowerBI.SouthCentralUS,southcentralus
40.119.8.76/30,IPv4,PowerBI.SouthCentralUS,southcentralus
40.119.11.64/26,IPv4,PowerBI.SouthCentralUS,southcentralus
48.221.137.0/26,IPv4,PowerBI.SouthCentralUS,southcentralus
145.132.193.64/27,IPv4,PowerBI.SouthCentralUS,southcentralus
172.215.129.128/26,IPv4,PowerBI.SouthCentralUS,southcentralus
172.215.132.176/28,IPv4,PowerBI.SouthCentralUS,southcentralus
2603:1030:807::/122,IPv6,PowerBI.SouthCentralUS,southcentralus
2603:1030:807::40/123,IPv6,PowerBI.SouthCentralUS,southcentralus
2603:1030:807:1::5e0/123,IPv6,PowerBI.SouthCentralUS,southcentralus
2603:1030:807:1::600/122,IPv6,PowerBI.SouthCentralUS,southcentralus
