ip_address,ip_type,region
104.28.36.150/32,IPv4,SR-PM
104.28.36.151/32,IPv4,SR-PM
104.28.61.104/32,IPv4,SR-PM
104.28.61.105/32,IPv4,SR-PM
104.28.63.232/32,IPv4,SR-PM
104.28.63.233/32,IPv4,SR-PM
104.28.92.136/32,IPv4,SR-PM
104.28.92.137/32,IPv4,SR-PM
104.28.94.136/32,IPv4,SR-PM
104.28.94.137/32,IPv4,SR-PM
2606:54c0:5548::/45,IPv6,SR-PM
2606:54c3:0:bf8::/64,IPv6,SR-PM
2a09:bac2:5548::/45,IPv6,SR-PM
2a09:bac3:5548::/45,IPv6,SR-PM
