ip_address,ip_type,region
2a02:26f7:b600:db58::/64,IPv6,PH-CAV
2a02:26f7:b601:db58::/64,IPv6,PH-CAV
2a02:26f7:b604:db58::/64,IPv6,PH-CAV
2a02:26f7:b608:db58::/64,IPv6,PH-CAV
