ip_address,ip_type,region
2a04:4e41:1301:2000::/52,IPv6,GB-KIR
2a04:4e41:1601:8000::/52,IPv6,GB-KIR
2a04:4e41:4e01:1000::/52,IPv6,GB-KIR
2a04:4e41:7401:8000::/52,IPv6,GB-KIR
140.248.40.58/31,IPv4,GB-KIR
146.75.168.72/31,IPv4,GB-KIR
146.75.174.46/31,IPv4,GB-KIR
146.75.185.72/31,IPv4,GB-KIR
