ip_address,ip_type,service,region
172.194.73.208/30,IPv4,AzureKeyVault.NortheastUS5,northeastus5
172.194.73.216/29,IPv4,AzureKeyVault.NortheastUS5,northeastus5
172.194.112.96/30,IPv4,AzureKeyVault.NortheastUS5,northeastus5
2603:1030:1602:1::3e8/125,IPv6,AzureKeyVault.NortheastUS5,northeastus5
2603:1030:1602:400::8/125,IPv6,AzureKeyVault.NortheastUS5,northeastus5
