ip_address,ip_type,service,region
20.200.166.48/28,IPv4,AzureDataExplorerManagement.KoreaSouth,koreasouth
40.80.234.9/32,IPv4,AzureDataExplorerManagement.KoreaSouth,koreasouth
52.231.148.16/28,IPv4,AzureDataExplorerManagement.KoreaSouth,koreasouth
2603:1040:e05::180/121,IPv6,AzureDataExplorerManagement.KoreaSouth,koreasouth
