ip_address,ip_type,region
2a02:26f7:b600:db5f::/64,IPv6,PH-ZAS
2a02:26f7:b601:db5f::/64,IPv6,PH-ZAS
2a02:26f7:b604:db5f::/64,IPv6,PH-ZAS
2a02:26f7:b608:db5f::/64,IPv6,PH-ZAS
