ip_address,ip_type,service,region
9.160.40.192/26,IPv4,AzureCognitiveSearch.BelgiumCentral,belgiumcentral
2603:1020:1502::100/121,IPv6,AzureCognitiveSearch.BelgiumCentral,belgiumcentral
