ip_address,ip_type,region
2a02:26f7:c000:5c19::/64,IPv6,MX-COL
2a02:26f7:c002:5c19::/64,IPv6,MX-COL
2a02:26f7:c009:5c19::/64,IPv6,MX-COL
2a02:26f7:c00c:5c19::/64,IPv6,MX-COL
2a02:26f7:c010:5c19::/64,IPv6,MX-COL
2a02:26f7:c014:5c19::/64,IPv6,MX-COL
2a02:26f7:c018:5c19::/64,IPv6,MX-COL
2606:54c0:4a30::/45,IPv6,MX-COL
2606:54c3:0:5b7::/64,IPv6,MX-COL
2a09:bac2:4a30::/45,IPv6,MX-COL
2a09:bac3:4a30::/45,IPv6,MX-COL
