ip_address,ip_type,service,region
51.53.178.32/27,IPv4,AzurePortal.TaiwanNorthwest,taiwannorthwest
2603:1040:1202:1::480/121,IPv6,AzurePortal.TaiwanNorthwest,taiwannorthwest
