ip_address,ip_type,service,region
13.89.171.96/29,IPv4,GatewayManager.CentralUS,centralus
20.37.152.72/29,IPv4,GatewayManager.CentralUS,centralus
20.98.130.16/32,IPv4,GatewayManager.CentralUS,centralus
20.118.195.160/27,IPv4,GatewayManager.CentralUS,centralus
52.143.250.137/32,IPv4,GatewayManager.CentralUS,centralus
52.143.251.22/32,IPv4,GatewayManager.CentralUS,centralus
2603:1030:10:1::40/122,IPv6,GatewayManager.CentralUS,centralus
