ip_address,ip_type,region
104.28.28.46/32,IPv4,SB-CT
104.28.28.47/32,IPv4,SB-CT
104.28.29.37/32,IPv4,SB-CT
104.28.29.38/32,IPv4,SB-CT
104.28.35.44/32,IPv4,SB-CT
104.28.35.45/32,IPv4,SB-CT
104.28.90.48/32,IPv4,SB-CT
104.28.90.49/32,IPv4,SB-CT
104.28.125.48/32,IPv4,SB-CT
104.28.125.49/32,IPv4,SB-CT
2606:54c0:5150::/45,IPv6,SB-CT
2606:54c3:0:10e1::/64,IPv6,SB-CT
2a09:bac2:5150::/45,IPv6,SB-CT
2a09:bac3:5150::/45,IPv6,SB-CT
