ip_address,ip_type,region
64.176.32.0/19,IPv4,JP-27
66.245.216.0/21,IPv4,JP-27
192.0.2.0/24,IPv4,JP-27
198.51.100.0/24,IPv4,JP-27
203.0.113.0/24,IPv4,JP-27
2001:2::/48,IPv6,JP-27
2001:10::/28,IPv6,JP-27
2001:db8::/32,IPv6,JP-27
2002::/16,IPv6,JP-27
2001:19f0:ffff::/48,IPv6,JP-27
2401:c080:3800::/38,IPv6,JP-27
